135235656	81.22137404580153	58.723404255319146	11
135268855	81.83206106870229	58.723404255319146	12
135302922	82.13740458015268	58.358662613981764	11
135334792	82.44274809160305	59.088145896656535	14
135369184	82.13740458015268	59.452887537993924	11
135401747	82.13740458015268	59.817629179331306	6
135436158	82.13740458015268	59.817629179331306	0
135468585	79.38931297709924	60.182370820668694	354
135503104	81.83206106870229	59.452887537993924	343
135535593	81.83206106870229	59.452887537993924	333
135567941	81.83206106870229	59.088145896656535	333
135602475	81.52671755725191	58.723404255319146	322
135635950	81.52671755725191	58.358662613981764	320
135669379	81.52671755725191	57.62917933130699	315
135701961	81.22137404580153	57.264437689969604	314
135735488	81.22137404580153	56.534954407294826	315
135769376	80.91603053435115	56.170212765957444	320
135802120	80.91603053435115	55.440729483282674	317
135835075	81.22137404580153	55.07598784194529	320
135868029	79.08396946564885	56.89969604863222	320
135902567	81.83206106870229	53.98176291793313	324
135934997	82.44274809160305	53.98176291793313	322
135969512	80.61068702290076	55.80547112462006	328
136001907	83.96946564885496	54.346504559270514	334
136035441	84.58015267175573	54.7112462006079	338
136068898	85.49618320610686	54.7112462006079	349
136102728	83.66412213740458	55.80547112462006	358
136136168	87.02290076335878	55.80547112462006	354
136168787	84.88549618320609	56.534954407294826	355
136202118	88.2442748091603	56.89969604863222	352
136236443	88.85496183206106	56.89969604863222	348
136269096	86.7175572519084	57.993920972644375	342
136303052	89.16030534351145	56.534954407294826	332
136336501	89.16030534351145	56.170212765957444	325
136371243	88.85496183206106	55.80547112462006	327
136404337	88.85496183206106	55.440729483282674	325
136436879	88.85496183206106	55.440729483282674	323
136470218	88.54961832061069	55.07598784194529	322
136503689	88.2442748091603	55.07598784194529	318
136537084	88.54961832061069	55.07598784194529	315
136570775	88.54961832061069	54.7112462006079	322
136601973	88.54961832061069	55.07598784194529	324
136636392	88.54961832061069	55.07598784194529	326
136668728	88.85496183206106	55.07598784194529	328
136703188	88.85496183206106	55.440729483282674	331
136735938	86.7175572519084	56.534954407294826	334
136770659	89.46564885496183	55.440729483282674	334
136802583	89.46564885496183	55.80547112462006	337
136837891	89.77099236641222	56.170212765957444	334
136870128	90.07633587786259	56.534954407294826	337
136902925	90.07633587786259	56.89969604863222	344
136937412	90.38167938931298	57.264437689969604	354
136971123	90.99236641221374	57.993920972644375	351
137003691	91.6030534351145	57.993920972644375	355
137036810	91.90839694656489	58.358662613981764	357
137070294	90.07633587786259	58.723404255319146	357
137103042	93.12977099236642	58.358662613981764	0
137137338	94.35114503816794	58.358662613981764	0
137170791	95.26717557251908	58.358662613981764	0
137204170	96.4885496183206	58.358662613981764	0
137236757	97.09923664122137	58.723404255319146	0
137271205	95.26717557251908	58.723404255319146	0
137304624	99.23664122137403	58.723404255319146	0
137338092	99.54198473282443	58.723404255319146	0
137370546	100.76335877862597	59.088145896656535	0
137404094	99.23664122137403	59.452887537993924	0
137438563	100.45801526717557	59.817629179331306	354
137470882	101.06870229007633	59.452887537993924	358
137505682	101.98473282442748	59.452887537993924	354
137537814	105.0381679389313	59.088145896656535	354
137571307	103.20610687022901	59.452887537993924	358
137604754	104.12213740458016	59.452887537993924	358
137638326	107.78625954198473	59.452887537993924	355
137671679	108.70229007633588	59.817629179331306	357
137704203	109.31297709923665	59.817629179331306	354
137736508	109.31297709923665	59.817629179331306	8
137771104	108.3969465648855	59.452887537993924	13
137804581	108.3969465648855	59.088145896656535	18
137836856	108.3969465648855	59.452887537993924	22
137870330	108.3969465648855	59.088145896656535	24
137904227	108.3969465648855	58.723404255319146	24
137937833	105.0381679389313	56.534954407294826	23
137971677	105.0381679389313	56.534954407294826	25
138007969	107.78625954198473	58.358662613981764	27
138036848	108.3969465648855	58.358662613981764	32
138070311	106.87022900763358	55.80547112462006	39
138103754	107.48091603053435	56.170212765957444	43
138137194	109.92366412213741	59.088145896656535	45
138171640	109.92366412213741	59.088145896656535	45
138203588	110.22900763358778	59.088145896656535	43
138238139	107.48091603053435	56.534954407294826	39
138271461	110.22900763358778	59.452887537993924	41
138304993	110.53435114503817	59.817629179331306	43
138337404	110.22900763358778	59.452887537993924	39
138372222	110.22900763358778	59.452887537993924	41
138404755	110.83969465648855	59.817629179331306	43
138437847	110.83969465648855	60.182370820668694	39
138471293	111.45038167938931	60.547112462006076	41
138505011	109.61832061068702	57.62917933130699	45
138538478	111.7557251908397	60.182370820668694	39
138571663	112.06106870229009	60.182370820668694	41
138605147	112.36641221374046	59.817629179331306	37
138638469	112.36641221374046	59.817629179331306	37
138671048	112.36641221374046	59.817629179331306	37
138705401	112.67175572519083	59.817629179331306	37
138736974	112.97709923664122	60.182370820668694	34
138772319	113.2824427480916	60.182370820668694	33
138804804	113.2824427480916	60.182370820668694	32
138837419	113.2824427480916	59.817629179331306	30
138870839	112.97709923664122	59.817629179331306	30
138905161	112.97709923664122	59.817629179331306	30
138937653	113.89312977099236	59.817629179331306	30
138972175	114.19847328244275	59.817629179331306	32
139004523	115.11450381679391	59.817629179331306	30
139039117	114.80916030534351	59.817629179331306	32
139071477	114.80916030534351	59.817629179331306	34
139106705	114.80916030534351	59.817629179331306	36
139138988	115.11450381679391	59.817629179331306	34
139172544	115.11450381679391	59.452887537993924	39
139206936	115.11450381679391	59.088145896656535	39
139240514	115.41984732824427	59.088145896656535	45
139272933	115.72519083969466	59.088145896656535	46
139306526	115.72519083969466	59.088145896656535	46
139339781	116.03053435114504	59.088145896656535	48
139373195	116.03053435114504	59.452887537993924	46
139405708	116.03053435114504	59.452887537993924	46
139439089	116.03053435114504	59.817629179331306	43
139472687	116.33587786259542	60.182370820668694	45
139506492	116.33587786259542	59.817629179331306	45
139539047	116.03053435114504	59.817629179331306	41
139572420	116.03053435114504	59.817629179331306	41
139606860	116.03053435114504	60.182370820668694	43
139640293	115.72519083969466	60.182370820668694	41
139673884	115.41984732824427	59.817629179331306	35
139705926	115.41984732824427	60.182370820668694	35
139739325	115.11450381679391	60.182370820668694	38
139773874	115.41984732824427	60.182370820668694	39
139806898	113.58778625954197	57.993920972644375	43
139839190	113.58778625954197	58.358662613981764	41
139872737	116.33587786259542	61.276595744680854	43
139906101	116.33587786259542	61.276595744680854	46
139942029	116.6412213740458	61.641337386018236	48
139973997	116.6412213740458	61.641337386018236	48
140005534	116.6412213740458	61.641337386018236	45
140038934	116.6412213740458	61.641337386018236	50
140071465	116.6412213740458	61.641337386018236	48
140105458	116.6412213740458	61.641337386018236	48
140139758	117.25190839694656	61.276595744680854	54
140173291	117.25190839694656	61.276595744680854	58
140205586	117.25190839694656	61.641337386018236	59
140240235	117.55725190839695	61.641337386018236	57
140272515	117.86259541984732	61.276595744680854	60
140306995	117.86259541984732	61.276595744680854	60
140340386	117.55725190839695	61.641337386018236	60
140373982	117.86259541984732	62.006079027355625	59
140407345	117.86259541984732	61.641337386018236	61
140440799	117.86259541984732	62.006079027355625	62
140474240	117.55725190839695	61.641337386018236	56
140507700	117.55725190839695	61.641337386018236	59
140540228	117.55725190839695	61.276595744680854	63
140573642	117.55725190839695	61.641337386018236	57
140608076	117.55725190839695	61.641337386018236	62
140641526	117.86259541984732	61.641337386018236	62
140674008	117.86259541984732	61.641337386018236	62
140707576	117.86259541984732	61.641337386018236	62
140741485	117.55725190839695	61.641337386018236	60
140774928	117.86259541984732	61.641337386018236	63
140807296	117.86259541984732	61.641337386018236	62
140840846	117.86259541984732	62.006079027355625	62
140874417	117.55725190839695	62.006079027355625	59
140907767	117.25190839694656	62.006079027355625	55
140941217	117.55725190839695	62.006079027355625	57
140973696	117.25190839694656	62.006079027355625	55
141008134	116.6412213740458	61.276595744680854	54
141041568	116.6412213740458	60.911854103343465	52
141073998	116.6412213740458	60.182370820668694	56
141106820	116.94656488549619	60.547112462006076	54
141140813	116.6412213740458	60.182370820668694	52
141174149	116.33587786259542	59.817629179331306	52
141206696	116.33587786259542	59.817629179331306	54
141240756	116.6412213740458	59.817629179331306	54
141273369	116.33587786259542	59.817629179331306	51
141307878	116.33587786259542	59.452887537993924	50
141341037	116.33587786259542	59.452887537993924	50
141374599	116.33587786259542	59.452887537993924	51
141406926	116.33587786259542	59.452887537993924	49
141441496	116.33587786259542	59.452887537993924	49
141474847	116.03053435114504	59.452887537993924	51
141507622	116.03053435114504	59.452887537993924	49
141540766	116.03053435114504	59.452887537993924	49
141574241	116.33587786259542	59.452887537993924	47
141608660	116.33587786259542	59.452887537993924	47
141641227	116.33587786259542	59.088145896656535	49
141674696	116.33587786259542	59.088145896656535	47
141708056	116.33587786259542	59.452887537993924	42
141742917	116.03053435114504	59.452887537993924	45
141775212	116.03053435114504	59.452887537993924	40
141807454	116.03053435114504	59.452887537993924	40
141840865	116.03053435114504	59.817629179331306	36
141874725	115.72519083969466	59.817629179331306	36
141908776	115.11450381679391	59.817629179331306	30
141941275	112.97709923664122	57.993920972644375	32
141974748	115.41984732824427	59.817629179331306	32
142008320	115.41984732824427	60.182370820668694	38
142041644	115.72519083969466	60.182370820668694	38
142075074	115.72519083969466	60.182370820668694	40
142108373	115.72519083969466	59.817629179331306	37
142142728	115.72519083969466	59.817629179331306	37
142177710	115.72519083969466	60.182370820668694	40
142208744	115.72519083969466	60.182370820668694	42
142243186	115.72519083969466	60.182370820668694	45
142276552	115.72519083969466	59.817629179331306	40
142309051	116.03053435114504	59.817629179331306	39
142342601	116.33587786259542	59.817629179331306	42
142376078	116.33587786259542	59.817629179331306	45
142409460	116.6412213740458	60.182370820668694	42
142443062	116.6412213740458	60.182370820668694	40
142476438	116.6412213740458	60.182370820668694	40
142509927	116.6412213740458	60.182370820668694	38
142543583	116.6412213740458	60.182370820668694	38
142577074	116.94656488549619	60.182370820668694	40
142609029	117.25190839694656	60.182370820668694	45
142642474	117.25190839694656	60.182370820668694	40
142676006	117.25190839694656	59.817629179331306	42
142710390	117.55725190839695	59.817629179331306	40
142742865	117.86259541984732	59.817629179331306	39
142776403	117.55725190839695	60.182370820668694	45
142809739	117.55725190839695	60.182370820668694	40
142844371	117.25190839694656	60.182370820668694	40
142876631	117.25190839694656	59.817629179331306	37
142910096	116.94656488549619	59.817629179331306	42
142943625	116.94656488549619	59.817629179331306	42
142977147	116.94656488549619	59.817629179331306	45
143010502	116.94656488549619	60.182370820668694	42
143043329	116.94656488549619	59.817629179331306	42
143076489	116.94656488549619	59.817629179331306	42
143109920	116.94656488549619	59.817629179331306	42
143143371	116.94656488549619	59.817629179331306	39
143175751	116.33587786259542	59.817629179331306	39
143210120	116.33587786259542	59.817629179331306	42
143242660	116.33587786259542	59.817629179331306	39
143276198	116.33587786259542	60.182370820668694	45
143309865	116.03053435114504	60.547112462006076	45
143342210	116.33587786259542	60.547112462006076	41
143376762	116.03053435114504	60.547112462006076	41
143409084	116.03053435114504	60.911854103343465	41
143443400	116.03053435114504	60.911854103343465	37
143477244	115.72519083969466	60.911854103343465	34
143509436	115.72519083969466	60.547112462006076	32
143542882	115.72519083969466	60.911854103343465	32
143576246	116.03053435114504	60.911854103343465	33
143609814	116.03053435114504	61.276595744680854	32
143642288	116.33587786259542	61.641337386018236	34
143676549	116.6412213740458	62.006079027355625	34
143710092	116.6412213740458	62.006079027355625	34
143743572	116.94656488549619	62.006079027355625	35
143776281	116.94656488549619	61.641337386018236	37
143809443	116.94656488549619	61.641337386018236	35
143842940	116.6412213740458	61.276595744680854	36
143876518	116.6412213740458	61.641337386018236	34
143909854	116.6412213740458	61.641337386018236	34
143944327	116.6412213740458	61.641337386018236	34
143976665	116.6412213740458	61.641337386018236	34
144010403	113.89312977099236	59.088145896656535	35
144044536	115.72519083969466	61.276595744680854	32
144075474	115.72519083969466	61.276595744680854	28
144111484	111.7557251908397	59.452887537993924	20
144144773	114.50381679389314	60.911854103343465	12
144177236	113.89312977099236	60.547112462006076	10
144210841	113.89312977099236	60.547112462006076	7
144244025	110.53435114503817	60.182370820668694	0
144277449	110.53435114503817	60.547112462006076	356
144309962	110.53435114503817	60.182370820668694	356
144343052	110.53435114503817	60.182370820668694	353
144377792	113.89312977099236	59.817629179331306	348
144410403	114.19847328244275	59.452887537993924	346
144444391	114.19847328244275	59.452887537993924	346
144477682	113.89312977099236	59.452887537993924	346
144513660	111.14503816793894	60.911854103343465	341
144546251	114.50381679389314	59.817629179331306	337
144577796	111.7557251908397	60.911854103343465	337
144612659	114.80916030534351	59.088145896656535	335
144644960	114.80916030534351	58.358662613981764	333
144679316	115.11450381679391	57.62917933130699	328
144711597	115.41984732824427	57.264437689969604	326
144745084	115.72519083969466	56.534954407294826	327
144778561	115.41984732824427	56.170212765957444	323
144812079	116.03053435114504	55.440729483282674	319
144845444	115.72519083969466	55.07598784194529	323
144877948	115.72519083969466	54.7112462006079	321
144911305	116.03053435114504	53.98176291793313	315
144944979	115.72519083969466	53.61702127659574	315
144979218	115.72519083969466	53.25227963525836	319
145012744	115.72519083969466	52.88753799392097	315
145045141	115.72519083969466	52.52279635258358	314
145071843	115.72519083969466	51.79331306990881	313
145112037	115.72519083969466	51.42857142857143	309
145144379	115.72519083969466	51.06382978723404	311
145177909	115.72519083969466	50.69908814589666	307
145212337	115.72519083969466	50.69908814589666	309
145244847	115.41984732824427	51.06382978723404	305
145278272	115.11450381679391	51.79331306990881	305
145311817	114.80916030534351	52.1580547112462	308
145345146	114.19847328244275	52.52279635258358	314
145378600	113.89312977099236	52.52279635258358	312
145411017	113.58778625954197	52.52279635258358	315
145444513	113.2824427480916	52.88753799392097	314
145477885	112.67175572519083	52.52279635258358	315
145512338	112.97709923664122	51.79331306990881	319
145545952	112.97709923664122	51.79331306990881	315
145578274	112.97709923664122	51.79331306990881	311
145611734	112.97709923664122	51.79331306990881	315
145645154	112.97709923664122	52.1580547112462	315
145678136	112.67175572519083	52.88753799392097	318
145712052	112.36641221374046	53.25227963525836	320
145745426	112.36641221374046	52.88753799392097	317
145778942	112.67175572519083	52.88753799392097	321
145812646	112.97709923664122	52.88753799392097	326
145845680	110.83969465648855	55.07598784194529	330
145878969	114.19847328244275	53.61702127659574	337
145911480	115.11450381679391	54.346504559270514	343
145945890	115.11450381679391	54.346504559270514	345
145979810	111.7557251908397	55.07598784194529	351
146011877	114.80916030534351	54.7112462006079	353
146045218	114.50381679389314	55.440729483282674	2
146079649	111.7557251908397	55.07598784194529	12
146113311	115.11450381679391	56.534954407294826	21
146146805	115.41984732824427	56.534954407294826	26
146179253	115.41984732824427	56.534954407294826	24
146211722	115.41984732824427	57.62917933130699	31
146248521	115.41984732824427	58.723404255319146	45
146279881	116.33587786259542	60.182370820668694	53
146314128	116.03053435114504	61.276595744680854	58
146346523	116.03053435114504	62.37082066869301	57
146380173	115.72519083969466	62.37082066869301	62
146413500	115.72519083969466	61.641337386018236	64
146447226	115.72519083969466	60.547112462006076	60
146480669	115.72519083969466	59.817629179331306	56
146513273	115.41984732824427	59.452887537993924	58
146546626	115.41984732824427	59.088145896656535	60
146580028	115.11450381679391	58.723404255319146	63
146613521	114.80916030534351	58.723404255319146	68
146649214	114.80916030534351	58.723404255319146	64
146680710	114.80916030534351	58.723404255319146	67
146713893	114.80916030534351	58.358662613981764	66
146747474	114.80916030534351	58.723404255319146	69
146780833	115.11450381679391	58.723404255319146	67
146813200	115.11450381679391	58.723404255319146	64
146847756	115.41984732824427	58.723404255319146	59
146879601	115.41984732824427	59.088145896656535	59
146916221	115.41984732824427	59.452887537993924	59
146947093	115.11450381679391	59.817629179331306	57
146981187	115.11450381679391	60.182370820668694	57
147015104	115.11450381679391	60.182370820668694	58
147050108	115.11450381679391	60.182370820668694	57
147075268	115.41984732824427	59.817629179331306	53
147115955	115.41984732824427	60.182370820668694	57
147146940	115.41984732824427	60.547112462006076	52
147179368	115.72519083969466	60.547112462006076	50
147213651	116.33587786259542	60.911854103343465	56
147247428	116.6412213740458	61.276595744680854	52
147282038	116.6412213740458	61.276595744680854	52
147315408	116.6412213740458	61.276595744680854	52
147348195	116.6412213740458	61.641337386018236	53
147381391	116.6412213740458	61.641337386018236	54
147413992	116.94656488549619	61.641337386018236	54
147447516	116.94656488549619	61.641337386018236	54
147480576	116.94656488549619	61.641337386018236	59
147515334	117.25190839694656	61.641337386018236	62
147548147	116.94656488549619	61.641337386018236	59
147581176	117.25190839694656	61.641337386018236	62
147613640	117.25190839694656	62.006079027355625	64
147647946	117.55725190839695	62.006079027355625	64
147682218	117.55725190839695	62.006079027355625	68
147714005	117.55725190839695	62.37082066869301	68
147747430	117.55725190839695	62.37082066869301	64
147780427	117.55725190839695	62.37082066869301	62
147813506	116.94656488549619	62.37082066869301	61
147847853	117.25190839694656	62.37082066869301	65
147881316	117.55725190839695	62.37082066869301	67
147913813	117.25190839694656	62.006079027355625	65
147947197	116.94656488549619	62.006079027355625	62
147981985	117.25190839694656	61.641337386018236	59
148015089	117.25190839694656	61.641337386018236	59
148047639	116.6412213740458	61.641337386018236	59
148081411	116.03053435114504	61.276595744680854	58
148114628	115.72519083969466	61.276595744680854	52
148147941	115.41984732824427	61.276595744680854	54
148181426	115.11450381679391	61.276595744680854	57
148213907	115.11450381679391	61.641337386018236	57
148247367	115.41984732824427	61.276595744680854	60
148281279	115.72519083969466	61.276595744680854	56
148316215	115.72519083969466	61.276595744680854	52
148347754	116.03053435114504	61.641337386018236	54
148381637	116.33587786259542	61.641337386018236	56
148414700	116.6412213740458	61.641337386018236	56
148448076	116.6412213740458	62.006079027355625	59
148481490	116.33587786259542	62.37082066869301	57
148515218	116.6412213740458	61.641337386018236	60
148548871	116.33587786259542	61.641337386018236	58
148582045	116.33587786259542	62.006079027355625	56
148615461	116.33587786259542	62.735562310030396	58
148647903	116.33587786259542	63.10030395136778	59
148681271	116.33587786259542	63.10030395136778	60
148714724	116.33587786259542	63.10030395136778	115
148748233	116.33587786259542	63.10030395136778	65
148782210	116.33587786259542	63.10030395136778	109
148814582	116.33587786259542	63.10030395136778	70
148849137	116.33587786259542	63.10030395136778	103
148881128	116.33587786259542	63.10030395136778	75
148916708	116.33587786259542	63.10030395136778	95
148949098	116.33587786259542	63.10030395136778	78
148983062	116.6412213740458	63.10030395136778	83
149016404	116.94656488549619	63.10030395136778	64
149049941	116.94656488549619	63.10030395136778	64
149078308	116.6412213740458	62.735562310030396	67
149116528	116.6412213740458	61.641337386018236	70
149148922	116.33587786259542	60.911854103343465	73
149182671	115.72519083969466	60.182370820668694	70
149216848	115.41984732824427	59.452887537993924	73
149250360	115.11450381679391	59.088145896656535	69
149282750	114.80916030534351	58.723404255319146	81
149315416	114.80916030534351	58.358662613981764	83
149350685	114.50381679389314	58.723404255319146	86
149383082	114.19847328244275	58.723404255319146	87
149416561	114.50381679389314	59.088145896656535	93
149449077	114.19847328244275	59.452887537993924	94
149483544	114.19847328244275	59.088145896656535	103
149517034	114.19847328244275	59.088145896656535	103
149550549	113.89312977099236	59.452887537993924	99
149582998	113.89312977099236	59.088145896656535	100
149616337	113.89312977099236	59.088145896656535	100
149650029	113.89312977099236	59.452887537993924	99
149684203	113.58778625954197	59.452887537993924	105
149716861	113.58778625954197	59.452887537993924	113
149750569	113.58778625954197	59.452887537993924	114
149783840	113.2824427480916	59.817629179331306	123
149817313	112.36641221374046	60.911854103343465	131
149850705	111.7557251908397	61.276595744680854	130
149883563	111.45038167938931	61.641337386018236	134
149917445	111.45038167938931	61.276595744680854	140
149951036	111.45038167938931	61.276595744680854	141
149984548	110.83969465648855	61.276595744680854	145
150018182	110.83969465648855	61.276595744680854	145
150050703	110.53435114503817	61.276595744680854	146
150082747	109.92366412213741	60.911854103343465	145
150116189	109.31297709923665	61.276595744680854	148
150149733	108.70229007633588	61.276595744680854	149
150182629	107.78625954198473	61.276595744680854	153
150216959	107.17557251908397	61.276595744680854	155
150249561	106.56488549618321	61.641337386018236	156
150284038	105.95419847328245	61.641337386018236	156
150318160	105.34351145038168	61.641337386018236	155
150352855	104.73282442748092	62.006079027355625	159
150384287	104.12213740458016	62.735562310030396	157
150417930	107.17557251908397	60.911854103343465	155
150451181	103.81679389312977	62.735562310030396	159
150484117	103.20610687022901	62.735562310030396	159
150517632	105.95419847328245	60.911854103343465	157
150551123	101.98473282442748	62.735562310030396	161
150584923	101.6793893129771	62.735562310030396	161
150617555	101.06870229007633	62.37082066869301	159
150651021	100.45801526717557	62.37082066869301	158
150684902	100.45801526717557	62.735562310030396	161
150717374	103.20610687022901	60.911854103343465	161
150751770	99.54198473282443	62.37082066869301	160
150784745	99.54198473282443	62.37082066869301	161
150818130	99.23664122137403	62.006079027355625	159
150851710	102.29007633587786	60.182370820668694	159
150882920	99.23664122137403	61.641337386018236	158
150917349	102.29007633587786	59.452887537993924	156
150950102	98.62595419847328	61.276595744680854	155
150984128	99.23664122137403	60.911854103343465	160
151017520	102.59541984732824	58.723404255319146	153
151052017	102.59541984732824	58.723404255319146	153
151080890	103.20610687022901	59.088145896656535	159
151118811	99.8473282442748	60.547112462006076	155
151151481	99.8473282442748	60.547112462006076	154
151184735	102.59541984732824	58.723404255319146	153
151218094	99.54198473282443	60.182370820668694	155
151251491	99.23664122137403	60.182370820668694	150
151285117	98.62595419847328	60.182370820668694	155
151318595	98.3206106870229	60.182370820668694	158
151351949	97.70992366412214	60.182370820668694	153
151385467	97.09923664122137	59.817629179331306	157
151418886	95.87786259541984	60.182370820668694	155
151451482	95.57251908396947	59.817629179331306	151
151484875	94.9618320610687	59.817629179331306	154
151518247	94.35114503816794	60.182370820668694	155
151551880	94.04580152671755	60.547112462006076	156
151585127	93.43511450381679	60.547112462006076	159
151618534	92.21374045801527	60.911854103343465	160
151652100	91.6030534351145	61.276595744680854	159
151685993	91.29770992366412	61.276595744680854	161
151719110	93.74045801526718	60.182370820668694	163
151752529	92.82442748091603	60.547112462006076	165
151784875	92.21374045801527	60.182370820668694	165
151820085	88.2442748091603	61.276595744680854	170
151852799	90.99236641221374	60.182370820668694	170
151886480	87.02290076335878	60.911854103343465	170
151918691	90.38167938931298	60.911854103343465	182
151952118	86.41221374045803	60.547112462006076	193
151987040	86.41221374045803	59.817629179331306	196
152019665	86.10687022900764	59.452887537993924	200
152052448	86.10687022900764	59.088145896656535	205
152081500	86.10687022900764	58.723404255319146	203
152120402	85.80152671755725	58.358662613981764	205
152154572	85.80152671755725	57.993920972644375	205
152185639	85.49618320610686	57.993920972644375	205
152220000	88.85496183206106	59.088145896656535	202
152253580	88.54961832061069	58.723404255319146	200
152286140	85.19083969465649	57.62917933130699	201
152319563	85.49618320610686	57.62917933130699	203
152353782	85.19083969465649	57.62917933130699	201
152386419	84.88549618320609	57.62917933130699	205
152418716	85.19083969465649	57.62917933130699	201
152453272	85.19083969465649	57.62917933130699	202
152486756	85.80152671755725	57.62917933130699	209
152520529	85.49618320610686	57.62917933130699	207
152552541	85.49618320610686	57.62917933130699	202
152586241	88.54961832061069	59.452887537993924	206
152619672	88.85496183206106	59.452887537993924	203
152652930	86.10687022900764	58.358662613981764	200
152687462	90.38167938931298	59.088145896656535	187
152720960	87.02290076335878	59.088145896656535	170
152753666	90.38167938931298	58.723404255319146	170
152786737	86.41221374045803	60.182370820668694	161
152820438	89.16030534351145	58.723404255319146	155
152853661	85.80152671755725	60.547112462006076	154
152886226	85.49618320610686	60.547112462006076	156
152920254	88.54961832061069	57.993920972644375	152
152954305	85.19083969465649	60.182370820668694	151
152987595	85.19083969465649	60.182370820668694	153
153020045	88.54961832061069	57.993920972644375	152
153053949	84.58015267175573	60.182370820668694	154
153087083	86.7175572519084	58.723404255319146	153
153122009	83.05343511450381	60.182370820668694	154
153155229	82.44274809160305	60.182370820668694	155
153187721	82.44274809160305	59.817629179331306	154
153221025	84.88549618320609	57.62917933130699	151
153254171	81.83206106870229	59.088145896656535	153
153287606	82.13740458015268	59.088145896656535	149
153320105	81.83206106870229	58.358662613981764	144
153353636	81.83206106870229	57.993920972644375	147
153387998	81.83206106870229	57.993920972644375	140
153420986	81.83206106870229	57.62917933130699	135
153453604	81.22137404580153	57.62917933130699	142
153487095	80.30534351145039	57.62917933130699	142
153522556	80.0	57.993920972644375	138
153553940	79.38931297709924	57.993920972644375	140
153587306	79.38931297709924	57.993920972644375	144
153621597	81.22137404580153	55.80547112462006	140
153654947	79.08396946564885	57.993920972644375	148
153688466	78.16793893129771	58.358662613981764	150
153722600	80.61068702290076	56.534954407294826	149
153754142	77.55725190839695	58.723404255319146	149
153787473	77.86259541984732	58.358662613981764	148
153819366	77.55725190839695	57.993920972644375	144
153855508	76.94656488549619	57.62917933130699	135
153889470	76.6412213740458	57.264437689969604	131
153920642	76.33587786259542	57.62917933130699	131
153955851	76.6412213740458	56.89969604863222	131
